Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
360	-434.1179	-588.4315	154.3137	2.03999	1.603802	0.6179916	1.073517
366	-436.048	-589.206	153.158	1.991656	1.744044	0.946167	1.642006
372	-442.5249	-597.7838	155.2589	2.350915	0.8815953	0.3875391	0.8058456
378	-441.0294	-595.9605	154.9311	2.266474	2.077378	0.2097513	0.6673625
384	-432.8465	-588.7196	155.8731	2.078139	1.02731	0.1546728	0.9276123
390	-430.2335	-584.7526	154.5191	1.996856	1.02731	0.839562	1.100923
396	-428.0661	-581.7359	153.6699	1.979024	1.440892	1.004798	1.383253
402	-428.8147	-583.7824	154.9677	1.899104	1.414762	0.3161667	1.214436
408	-434.239	-589.2779	155.039	1.696174	1.414762	0.3161667	1.323135
414	-439.3685	-594.2563	154.8879	1.901837	1.853837	0.3161667	1.008808
420	-450.0928	-605.1373	155.0445	2.100166	2.57819	0.08389154	0.9842124
426	-440.899	-596.6017	155.7027	2.291955	1.592702	0.08389154	0.5656432
432	-440.1479	-595.4731	155.3252	2.212177	2.35774	0.08389154	0.5661211
438	-436.6995	-591.655	154.9555	2.125015	1.648714	0.3189737	0.828819
444	-434.5817	-589.206	154.6243	2.122672	2.625757	0.216335	0.8788023
450	-433.1541	-587.6615	154.5073	2.047752	2.625757	0.2901083	0.8788023
456	-431.8936	-586.2771	154.3835	2.222513	1.254471	0.6483165	1.04735
462	-441.8661	-597.5029	155.6368	2.353331	1.254471	0.1473608	0.6004791
468	-438.8883	-594.5891	155.7008	2.222969	1.254471	0.1473608	0.7340291
474	-435.622	-591.2644	155.6423	2.065966	1.254471	0.2152704	0.7340291
480	-450.7287	-604.0551	153.3264	1.705782	3.015185	0.868488	1.292263
486	-452.8012	-606.4141	153.6129	2.07161	2.389397	0.4414651	1.475046
492	-454.7511	-610.0949	155.3438	1.757815	0.7477348	0.2635312	1.627148
498	-449.4786	-604.2079	154.7293	1.854261	1.982999	0.1549314	1.489844
504	-434.8831	-590.6797	155.7967	1.858281	0.8567952	0.3256128	0.9368882
510	-430.1807	-585.7569	155.5763	1.871338	1.056963	0.3256128	0.9368882
516	-435.5503	-591.8353	156.285	1.687731	1.056963	0.1224317	0.9980332
522	-431.7494	-586.7767	155.0274	1.521801	2.28744	0.09355185	1.565716
528	-443.747	-599.0551	155.3081	1.540193	0.9070131	0.3192351	1.581536
534	-437.2701	-592.8839	155.6138	2.094194	1.172339	0.1718748	0.9807295
540	-442.1603	-596.1869	154.0266	2.450044	1.220229	0.9780081	0.7947199
546	-443.6237	-597.682	154.0582	2.450044	1.220229	0.9780081	0.7498503
552	-459.5509	-615.4536	155.9027	1.499133	0.4405128	0.118325	2.046282
558	-451.3882	-606.8504	155.4622	1.440011	0.7450202	0.4759349	1.453157
564	-438.137	-591.6772	153.5402	2.326708	2.069212	0.9780081	0.8216169
570	-431.6795	-585.3862	153.7067	2.013227	2.069212	0.9780081	0.9866022
576	-438.2105	-593.2866	155.076	2.352202	0.7026858	0.6750941	0.706319
582	-447.609	-602.4098	154.8008	2.490579	1.596924	0.3087509	0.4879841
588	-445.0013	-599.6538	154.6525	2.699739	1.6496	0.2679331	0.4821986
594	-433.3899	-588.3441	154.9542	2.087797	1.6496	0.2679331	1.004029
600	-443.8014	-599.0661	155.2647	1.916632	0.9972276	0.3976258	1.109443
606	-457.2405	-610.3023	153.0618	2.125331	1.382521	0.9857379	1.76921
612	-445.1085	-600.0836	154.975	1.624909	1.379972	0.2188231	1.631563
618	-440.4611	-596.898	156.4369	1.949109	0.5250889	0.172289	1.054559
624	-444.9404	-601.321	156.3806	2.194929	0.5250889	0.2146224	0.663717
630	-436.1657	-591.9615	155.7958	2.33223	1.262264	0.1068928	0.6274934
636	-445.9162	-601.4745	155.5583	2.414412	1.445303	0.1068928	0.3751901
642	-441.8725	-596.4188	154.5463	2.33513	1.445303	0.5457408	0.723564
648	-447.7837	-602.4233	154.6396	2.420993	1.056243	0.7067613	0.5207494
654	-448.1156	-600.9344	152.8188	2.034891	1.607238	1.296122	1.688734
660	-433.4324	-589.1499	155.7175	2.00546	1.42807	0.1219997	0.930471
666	-440.8052	-596.9854	156.1802	1.819719	0.8899918	0.2042052	0.8539004
672	-445.0276	-599.7358	154.7082	2.091401	0.723	0.9358467	1.053597
678	-440.2528	-594.4719	154.2191	1.897472	1.828676	0.3869092	1.465551
684	-439.0149	-594.5601	155.5452	1.927473	1.228543	0.2319953	0.9880337
690	-436.2314	-592.014	155.7826	1.993595	0.8416883	0.297621	0.8921822
696	-446.6935	-601.4433	154.7498	1.93383	2.957666	0.2045645	0.8152396
702	-453.2486	-608.8374	155.5888	2.181109	0.9684882	0.2784801	0.7873766
708	-451.8998	-606.9733	155.0734	2.199722	0.9684882	0.6066616	0.5808862
714	-444.9226	-600.9184	155.9957	2.234941	0.9684882	0.1552321	0.5911128
720	-449.2956	-605.2648	155.9692	2.301723	0.9684882	0.1437582	0.5911128
726	-453.6379	-608.6076	154.9698	2.217653	2.587534	0.1437582	0.4635441
732	-435.3248	-590.8673	155.5426	2.227939	1.558296	0.1437582	0.5923106
738	-440.6863	-594.4997	153.8134	2.508627	1.558296	0.9909577	0.5423472
744	-437.4605	-591.2069	153.7464	2.482606	1.236941	1.273233	0.7406844
750	-456.5824	-610.3133	153.7309	1.809812	2.198654	0.8034145	1.256307
756	-454.4902	-607.7579	153.2677	2.013726	2.959159	0.9075984	1.058331
762	-449.7011	-604.6871	154.986	2.087462	0.9108317	0.6820532	0.8480161
768	-451.2498	-605.9172	154.6674	2.537099	0.9108317	0.6820532	0.6480086
774	-445.5596	-599.8979	154.3383	2.153752	1.174848	0.8308442	1.002282
780	-446.7803	-601.5755	154.7951	2.059627	1.174848	0.5876983	0.953649
786	-442.2127	-598.148	155.9353	2.05143	0.8556276	0.2494007	0.755575
792	-438.2079	-593.9497	155.7418	2.109403	0.668682	0.3383304	0.9439884
798	-432.1048	-588.0143	155.9095	1.930499	0.7809711	0.2920959	0.9147367
804	-442.9544	-598.878	155.9236	1.751958	0.7809711	0.2920959	1.080037
810	-442.9247	-597.6638	154.7391	1.751958	1.22106	0.5103056	1.34856
816	-431.5281	-585.8115	154.2834	1.608898	1.22106	0.4560936	1.852681
822	-442.7053	-597.4947	154.7894	2.160422	1.22106	0.4560936	1.030751
828	-442.3208	-597.4455	155.1247	1.619047	0.957979	0.3845	1.517749
834	-434.2322	-590.9188	156.6865	1.818394	0.5327019	0.1232301	1.094521
840	-434.2121	-591.0216	156.8095	2.038232	0.5327019	0.1232301	0.6986172
846	-431.3852	-587.2979	155.9127	2.029413	1.273037	0.1423828	0.7077839
852	-427.9943	-583.0977	155.1035	1.850827	1.273037	0.3777625	1.122767
858	-431.9696	-586.792	154.8224	1.971862	1.273037	0.4634983	1.122767
864	-434.0627	-589.0208	154.9581	2.15135	1.273037	0.4634983	0.7885019
870	-438.399	-593.3376	154.9386	2.254748	1.336467	0.2423749	1.140927
876	-436.9823	-592.3245	155.3422	1.883085	2.132641	0.1766206	0.7403409
882	-432.3155	-587.5161	155.2006	2.146169	1.882071	0.1766206	0.7773494
888	-432.9965	-588.869	155.8725	2.13027	0.9452598	0.1957806	0.807921
894	-431.0369	-586.7856	155.7488	1.823742	1.27672	0.2000086	0.9369743
900	-431.6999	-585.9536	154.2537	2.065295	1.490929	0.4797902	1.355109
906	-433.5505	-588.6226	155.0721	2.020064	0.9770656	0.6913669	0.707053
912	-435.223	-589.5296	154.3067	2.12387	1.751009	0.6913669	0.7677269
918	-434.7265	-590.723	155.9965	2.110589	1.073471	0.1655757	0.5042315
924	-439.1204	-594.459	155.3386	2.058566	2.426916	0.09465167	0.7029973
930	-453.6114	-607.2689	153.6575	2.240113	1.141007	1.369895	1.112907
936	-446.5717	-600.3596	153.788	2.388712	1.17026	1.369895	0.7870675
942	-463.1062	-615.8327	152.7265	2.472606	1.781838	1.829694	1.009405
948	-450.9346	-604.2213	153.2867	2.024725	1.781838	0.8072718	1.618358
954	-444.7362	-598.3232	153.587	1.994131	1.781838	0.8072718	1.417108
960	-452.4517	-606.1363	153.6846	2.082016	0.9227137	1.228595	1.488689
966	-449.8867	-603.4809	153.5942	1.818471	0.7231223	1.228595	1.904593
972	-445.279	-599.8867	154.6077	2.476151	1.781838	0.3468204	0.492672
978	-438.8116	-593.3187	154.5071	2.576737	1.781838	0.3468204	0.492672
984	-434.4261	-589.1551	154.729	2.571102	1.781838	0.2478456	0.4138239
990	-438.445	-592.9613	154.5163	2.390348	1.958843	0.3746198	0.431486
996	-438.5474	-592.7676	154.2202	2.52632	2.532739	0.3079056	0.4502991
1002	-430.4476	-585.2664	154.8188	2.292763	2.080048	0.2405833	0.66439
1008	-440.5899	-595.8203	155.2303	2.165563	1.193006	0.3857084	0.6703005
1014	-445.4241	-600.554	155.1299	2.337132	1.193006	0.350798	0.6703005
1020	-450.6014	-605.8761	155.2747	2.246206	2.212406	0.1004428	0.62954
1026	-452.4303	-607.6106	155.1803	2.240906	1.661519	0.2342186	0.579819
1032	-441.5137	-596.4682	154.9546	1.995986	2.100711	0.2513469	0.8451425
1038	-436.4879	-591.8883	155.4004	1.882887	0.8158838	0.4663187	1.079836
1044	-431.1951	-586.375	155.1799	1.683902	1.73963	0.2788506	1.091212
1050	-435.5601	-590.5252	154.9652	1.832142	1.112549	0.6036163	1.044305
1056	-442.0521	-597.2194	155.1673	1.896917	1.112549	0.6036163	0.7357455
1062	-445.0767	-600.8488	155.772	1.915097	0.94229	0.2920244	0.883734
1068	-439.4819	-595.1014	155.6195	1.914822	0.94229	0.2920244	1.042954
1074	-443.156	-599.2405	156.0845	1.851143	1.090777	0.1579254	0.8637755
1080	-441.9803	-597.7079	155.7276	1.721445	1.065178	0.1515599	1.355444
1086	-431.7575	-587.7907	156.0332	1.802935	1.065178	0.1480513	1.031484
1092	-434.6295	-589.9524	155.3229	2.066004	0.874696	0.5119677	0.8141195
1098	-438.7164	-594.8259	156.1095	2.009433	0.874696	0.1981547	0.7407662
1104	-432.1486	-588.1569	156.0082	1.987874	0.9064543	0.1981547	0.85873
1110	-430.1836	-586.303	156.1194	2.030128	0.6167601	0.2821196	0.8314206
1116	-431.8335	-586.397	154.5635	1.812247	1.543595	0.4694558	1.292919
1122	-445.437	-599.4088	153.9718	1.774024	3.295451	0.4694558	1.04528
1128	-449.9041	-605.3169	155.4128	1.90203	0.985606	0.3095228	1.165762
1134	-449.8433	-604.5136	154.6703	2.178993	1.233715	0.4475247	1.128492
1140	-453.2202	-607.8315	154.6113	2.437684	1.178806	0.6042136	0.6545142
1146	-444.4848	-599.3374	154.8525	2.08477	2.00842	0.2870522	0.8163677
1152	-449.6661	-604.7661	155.1	2.379702	0.7188753	0.6267605	0.6958677
1158	-446.971	-601.9098	154.9387	2.432703	0.8082944	0.6267605	0.6940538
1164	-448.3501	-603.2615	154.9113	2.644693	1.422638	0.2418736	0.3908623
1170	-443.3106	-596.5493	153.2388	2.130308	1.587724	1.075316	1.463609
1176	-445.7248	-598.3547	152.6299	2.003845	2.310281	1.075316	1.683171
1182	-434.8015	-588.7434	153.942	2.092527	1.370206	1.075316	1.041713
1188	-445.904	-600.826	154.922	2.065325	0.9329046	0.6276838	0.9977812
1194	-434.4522	-588.7562	154.304	1.997044	1.757402	0.6376094	0.9977812
1200	-437.4821	-592.72	155.2379	2.011355	1.004099	0.3747409	1.082223
1206	-435.9803	-590.7328	154.7525	2.068429	1.290581	0.6228722	0.8205595
1212	-441.8466	-597.0223	155.1757	1.790043	1.808721	0.1985464	1.154547
1218	-445.9474	-601.1254	155.1779	1.486203	1.189311	0.3915179	1.400537
1224	-449.5092	-604.1923	154.683	1.510205	1.413338	0.2435543	1.851211
1230	-442.0879	-596.2499	154.162	1.991595	1.413338	0.4051961	1.625032
1236	-435.3825	-590.2728	154.8903	1.363187	1.413338	0.1135384	2.092877
1242	-428.361	-583.4196	155.0586	1.93096	1.878101	0.1135384	1.343831
1248	-432.5192	-587.9711	155.4519	1.93786	1.02564	0.268323	1.151347
1254	-447.7763	-602.9693	155.193	2.176214	2.317534	0.1140755	0.7082275
1260	-448.1355	-602.0704	153.9348	1.900704	2.006334	0.6967774	1.210707
1266	-443.8169	-597.9948	154.178	1.742789	0.7027122	0.5449639	2.098072
1272	-450.8802	-606.0274	155.1472	1.964344	1.206836	0.3562608	1.070315
1278	-447.5434	-602.5713	155.028	1.699169	1.012948	0.3562608	1.531398
1284	-451.8437	-605.3777	153.5339	1.621805	1.775129	0.6969991	1.827199
1290	-444.6546	-598.8611	154.2065	1.594072	0.9705506	0.6969991	1.827199
1296	-436.0928	-591.056	154.9632	1.711814	1.166885	0.5446322	1.190702
1302	-434.7332	-590.0921	155.3589	1.702064	1.330948	0.2599542	1.219865
1308	-439.2663	-594.4724	155.2061	2.010034	1.330948	0.2599542	1.082579
1314	-439.2604	-594.2802	155.0198	2.232153	1.330948	0.3609441	0.7941845
1320	-431.7955	-586.6118	154.8163	2.346211	1.619274	0.3609441	0.4894996
1326	-433.9556	-589.0358	155.0803	2.143943	1.005992	0.4812362	0.9074521
1332	-438.2393	-592.8366	154.5973	2.007209	1.926803	0.4697159	0.8318376
1338	-432.0619	-586.2577	154.1959	2.306923	2.604751	0.3979138	0.620829
1344	-438.3879	-593.0403	154.6525	2.080034	2.582416	0.3058529	0.4998728
1350	-441.5271	-596.9315	155.4044	2.451758	1.160715	0.2200303	0.4563665
1356	-447.4199	-602.7699	155.3501	2.486091	1.160715	0.2167371	0.381733
1362	-435.3264	-590.6477	155.3212	2.486091	1.160715	0.2167371	0.3437444
1368	-431.2745	-586.6238	155.3493	2.212761	1.69078	0.1753213	0.3963998
1374	-426.7835	-582.5821	155.7985	2.548546	0.9232318	0.1389844	0.4614996
1380	-426.5449	-581.6721	155.1272	2.318755	1.751138	0.199263	0.3928441
1386	-425.6045	-580.9729	155.3683	2.181316	1.501738	0.2306042	0.5549475
1392	-450.3439	-604.382	154.0381	1.945657	2.134942	0.5970121	1.137469
1398	-454.3	-608.1361	153.8361	1.848804	2.237221	0.8330288	1.081871
1404	-441.6062	-596.5845	154.9784	1.850794	1.661842	0.2750253	1.176907
1410	-445.5719	-600.649	155.0771	2.176979	1.734498	0.2750253	0.6188443
1416	-434.5216	-589.2171	154.6955	2.375741	1.384984	0.4918517	0.6096324
1422	-437.8865	-592.6371	154.7506	2.201761	1.49198	0.4918517	0.6913956
1428	-442.015	-597.1756	155.1606	2.103867	1.49198	0.3538357	0.5459948
1434	-434.1998	-589.3019	155.1021	2.16324	1.49198	0.3538357	0.540548
1440	-426.9181	-582.6949	155.7768	2.050591	0.8424498	0.3538357	0.6300015
1446	-435.1011	-590.2484	155.1473	1.982232	2.910261	0.1048623	0.7000046
1452	-438.8343	-594.9578	156.1235	1.907287	1.019489	0.1807988	0.7260668
1458	-438.4243	-593.7911	155.3668	2.053746	1.936046	0.1776541	0.4591454
1464	-442.1402	-596.9862	154.846	2.02359	1.628993	0.3979323	0.9003895
1470	-442.9164	-597.9373	155.0209	2.069644	1.50678	0.3979323	0.7248716
1476	-437.3587	-592.8184	155.4597	2.000134	1.539091	0.2473561	0.615741
1482	-438.1079	-593.956	155.8481	2.010223	0.6951321	0.4348587	0.6050425
1488	-438.0152	-593.0925	155.0774	1.75866	1.075244	0.5316311	1.141226
1494	-433.1903	-589.0115	155.8212	1.535017	1.075244	0.181972	1.341547
1500	-439.2541	-595.1592	155.9052	1.415283	1.075244	0.1935087	1.341547
1506	-442.0364	-597.6389	155.6024	1.58316	1.075244	0.2002418	1.431134
1512	-442.1713	-598.1847	156.0134	1.879848	0.7934189	0.2002418	1.090212
1518	-438.1968	-593.8207	155.6239	2.098525	0.7934189	0.4258807	0.6739505
1524	-437.4479	-591.9769	154.529	2.033219	1.475331	0.4258807	1.244458
1530	-439.9445	-595.1719	155.2274	1.781673	1.424352	0.3431649	1.025461
1536	-443.0942	-598.1655	155.0713	1.750753	0.9082607	0.3636341	1.529772
1542	-439.9433	-595.9743	156.0311	1.87918	0.9082607	0.1429351	1.127326
1548	-437.5021	-591.8021	154.3	1.699472	1.250172	0.4700874	1.744378
1554	-437.3534	-592.2893	154.9359	1.827528	1.250172	0.4700874	1.157174
1560	-449.9852	-604.6167	154.6315	1.819126	1.891282	0.308178	1.304321
1566	-444.426	-599.2502	154.8242	2.208166	1.891282	0.2985885	0.7434172
1572	-444.5174	-599.6163	155.0989	2.502559	1.891282	0.1209272	0.6747353
1578	-453.823	-609.6527	155.8297	2.520097	1.217403	0.06564305	0.3881297
1584	-449.9716	-602.8953	152.9237	2.203018	1.40129	1.588794	1.435583
1590	-451.8187	-604.9655	153.1468	2.203018	1.742423	1.47398	1.120562
1596	-442.8115	-595.9617	153.1502	2.158968	1.742423	1.759097	0.9695769
1602	-456.1899	-610.8496	154.6597	2.523311	1.812751	0.2915726	0.5516345
1608	-458.0855	-614.2464	156.1609	2.023931	0.8822953	0.1670579	0.7755215
1614	-445.9183	-600.2923	154.374	1.868696	3.294954	0.2338923	1.052554
1620	-460.846	-613.2904	152.4444	1.655437	0.9191201	1.239158	2.597935
1626	-452.1033	-605.7596	153.6563	1.895607	1.984859	1.008047	1.161606
1632	-440.6637	-594.7472	154.0835	1.653609	1.624851	0.4575959	1.743475
1638	-443.8531	-597.8137	153.9606	2.049088	2.4909	0.6913519	0.7727459
1644	-439.5736	-594.2842	154.7106	2.25878	2.240013	0.2788425	0.5174514
1650	-441.4332	-595.8252	154.392	2.155555	2.240013	0.4293645	0.7658654
1656	-439.7817	-594.8313	155.0496	2.128071	2.635365	0.1402272	0.4651515
1662	-433.7387	-589.3566	155.6179	2.245112	1.320327	0.1726501	0.452524
1668	-438.5771	-593.0953	154.5182	2.079024	2.310221	0.4047165	0.7018989
1674	-428.3079	-582.8403	154.5324	2.123739	5.192773	0.05312913	0.5089947
1680	-431.6093	-586.4003	154.7909	1.585	2.552039	0.2158308	1.26467
1686	-435.4616	-590.2772	154.8156	1.744328	2.90511	0.2158308	0.9470615
1692	-436.9541	-591.9731	155.019	1.851878	1.719469	0.3838507	0.8601414
1698	-435.9978	-590.8622	154.8644	2.006516	1.719469	0.3838507	0.8601414
1704	-435.3721	-590.5848	155.2127	1.937178	2.716311	0.1094405	0.7740701
1710	-452.447	-607.0834	154.6364	2.298174	0.9397969	0.8136502	0.7760519
1716	-446.6616	-601.4783	154.8167	1.982274	0.9397969	0.6760035	1.1073
1722	-436.4106	-589.9691	153.5586	1.864621	1.732679	0.6760035	1.678758
1728	-431.7811	-586.0855	154.3044	1.852473	1.732679	0.3894463	1.477967
1734	-430.7087	-585.2927	154.584	1.921783	1.732679	0.3894463	1.198867
1740	-437.9606	-593.9145	155.9539	1.947473	1.362082	0.1166028	0.8052545
1746	-448.1068	-603.2567	155.1498	2.235502	1.362082	0.2190782	1.001542
1752	-431.7335	-587.2867	155.5532	2.124642	1.362082	0.2190782	0.5945926
1758	-427.6075	-582.2636	154.6561	2.30606	1.362082	0.5810348	0.5639369
1764	-432.2485	-586.9798	154.7313	2.217388	1.362082	0.5810348	0.6096279
1770	-429.9051	-585.37	155.4649	2.337418	1.362082	0.1821986	0.5282712
1776	-431.562	-587.6738	156.1117	2.210089	1.048649	0.1060711	0.3885024
1782	-430.618	-586.2903	155.6723	2.411906	0.9263232	0.2117875	0.392355
1788	-435.306	-591.0124	155.7064	2.026714	0.9263232	0.3250742	0.747833
1794	-428.9037	-583.8961	154.9924	1.927848	2.069183	0.3250742	0.6485025
1800	-426.8453	-582.2535	155.4082	1.877614	0.9732343	0.24022	1.342768
1806	-435.2169	-590.2267	155.0098	1.720188	2.175842	0.1923398	1.187822
1812	-445.7048	-599.9438	154.239	2.235106	2.278089	0.4217569	0.8537608
1818	-448.5872	-603.7471	155.16	2.057692	1.080807	0.4217569	0.9504385
1824	-437.0662	-593.0085	155.9423	1.612131	0.9334668	0.1967041	1.258462
1830	-437.938	-592.3499	154.4119	1.576443	3.632473	0.1967041	1.258462
1836	-442.4216	-597.2417	154.82	1.535611	3.632473	0.1967041	0.915936
1842	-434.6929	-590.4545	155.7616	1.645911	1.379015	0.1967041	1.030987
1848	-429.6638	-584.6631	154.9993	1.712315	1.663054	0.1967041	1.444055
1854	-429.4346	-585.1866	155.752	1.690278	0.930482	0.1943787	1.357522
1860	-429.1078	-584.1022	154.9944	2.105215	1.527873	0.3118299	0.924252
1866	-440.2414	-595.2569	155.0155	2.170106	0.8778524	0.6235699	0.8525637
1872	-430.3714	-584.8631	154.4917	2.197743	1.170855	0.6235699	1.069483
1878	-433.1215	-587.7133	154.5918	2.135654	1.246538	0.6235699	0.9676891
1884	-449.3732	-605.3274	155.9542	1.667964	0.9557112	0.1599941	1.280175
1890	-447.1654	-603.1123	155.9469	1.686861	0.6830217	0.1472654	1.551585
1896	-450.9563	-606.4239	155.4677	1.898009	1.6325	0.1238315	1.127783
1902	-438.948	-594.3719	155.4239	2.261801	0.9670343	0.3560738	0.6363521
1908	-431.3789	-586.7942	155.4153	2.122825	1.084955	0.3066979	0.8523691
1914	-431.4726	-587.3821	155.9095	2.219663	0.6518774	0.3066979	0.7072336
1920	-426.0458	-580.4031	154.3574	2.178312	1.94843	0.5364189	0.7589564
1926	-428.7021	-582.8565	154.1544	2.331596	1.692421	0.7500213	0.5918509
1932	-426.74	-582.561	155.8209	1.808226	1.120866	0.2186627	0.9634543
1938	-436.2398	-591.1663	154.9265	1.84113	2.374772	0.2186627	0.9828775
1944	-448.6803	-602.0485	153.3682	1.443596	2.336996	0.5728068	1.958852
1950	-441.2077	-596.4743	155.2666	1.9178	1.465741	0.2423717	1.057232
1956	-440.6194	-595.7313	155.1118	2.027543	1.637536	0.3183543	0.7616181
1962	-446.533	-600.618	154.0849	1.597999	1.511472	0.4906372	1.797775
1968	-445.7724	-600.6188	154.8463	2.01911	1.008019	0.4906372	1.229952
1974	-439.0583	-592.1586	153.1003	1.587261	2.208605	0.4934094	2.168732
1980	-440.0022	-592.8905	152.8883	1.610478	0.9166204	0.9649441	2.510505
1986	-443.3068	-596.4564	153.1496	2.005596	2.767503	0.7722635	1.369899
1992	-448.7278	-602.4813	153.7535	1.882108	1.071917	1.216061	1.48277
1998	-441.2292	-596.1426	154.9133	1.914286	1.071917	0.6195065	1.029774
2004	-447.2709	-601.7016	154.4307	1.879277	2.868165	0.3728192	0.8222787
2010	-447.8005	-603.9222	156.1216	2.07161	0.9553628	0.1141932	0.9064888
2016	-451.3308	-607.0607	155.7299	2.055375	0.9553628	0.1141932	1.284916
2022	-441.4416	-597.0226	155.581	2.312363	1.561848	0.1141932	0.530585
2028	-439.1195	-594.8024	155.6829	2.455657	0.8163657	0.243496	0.5612136
2034	-432.1445	-586.9742	154.8297	2.196543	2.184093	0.2680259	0.5202511
2040	-426.1179	-581.4883	155.3704	2.094947	1.706427	0.171681	0.7906974
