Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
180	-433.3351	-588.2272	154.8921	1.733218	1.758989	0.3386001	1.170963
186	-437.1778	-591.6262	154.4484	1.782465	1.758989	0.4430778	1.32887
192	-441.8514	-597.5237	155.6722	2.075604	1.369769	0.1983642	0.4891924
198	-424.574	-579.827	155.2531	2.100803	1.814355	0.1983642	0.7292988
204	-422.5787	-577.6783	155.0995	2.135204	2.13013	0.1983642	0.5838753
210	-425.2498	-580.6488	155.399	2.268105	1.722639	0.1349435	0.6508225
216	-426.9798	-581.9376	154.9578	1.966371	2.233738	0.2545205	0.7728919
222	-428.7249	-583.8175	155.0926	1.640523	1.849861	0.2545205	1.198946
228	-428.0611	-583.7659	155.7048	1.930153	1.827817	0.1047908	0.7874468
234	-437.2936	-592.4351	155.1414	2.103269	1.712047	0.2379726	0.8183136
240	-438.2042	-593.3162	155.112	2.347941	1.583373	0.2379726	0.5968034
246	-435.3062	-590.2487	154.9424	2.25495	1.583373	0.3544598	0.5453728
252	-440.5989	-595.5997	155.0008	2.073554	1.219667	0.524171	0.758754
258	-437.6027	-592.8929	155.2902	2.371214	0.9902213	0.3389169	0.7087082
264	-438.2082	-594.0014	155.7932	2.151388	0.9541317	0.2451297	0.6663924
270	-438.6164	-594.1913	155.5749	2.027875	1.342172	0.2451297	0.6453983
276	-437.2378	-592.5401	155.3023	2.248787	2.021001	0.1206886	0.6166956
282	-432.7234	-587.7534	155.03	2.149879	2.380877	0.175481	0.452486
288	-432.5921	-587.582	154.9898	2.543977	2.380877	0.07442613	0.3666919
294	-449.3981	-605.0026	155.6045	1.818257	1.194502	0.1941112	1.164463
300	-432.4259	-587.5956	155.1697	2.38082	1.512532	0.2270323	0.4443411
306	-437.456	-592.5006	155.0446	2.119492	2.126518	0.2270323	0.5375208
312	-435.9501	-591.0676	155.1176	1.933413	1.316396	0.3889561	0.9748773
318	-445.2728	-599.602	154.3292	1.741272	3.061956	0.3724527	0.9973783
324	-439.9306	-594.4724	154.5418	1.483522	3.705018	0.1465106	1.340365
330	-436.2499	-590.7838	154.5339	1.689808	1.788847	0.3459932	1.466908
336	-439.7042	-594.3291	154.625	1.786684	1.929037	0.3459932	1.248938
342	-442.0025	-597.3384	155.3359	1.826577	1.025409	0.3459932	1.193861
348	-446.1703	-601.578	155.4077	2.171602	1.025409	0.3459932	0.7590472
354	-440.3142	-595.5436	155.2294	2.309158	1.025409	0.4022406	0.6273323
360	-435.4814	-590.4119	154.9305	2.098308	1.514643	0.39592	0.8108227
366	-449.5273	-603.6581	154.1308	2.160148	2.63942	0.39592	0.9136877
372	-447.7924	-602.564	154.7716	2.426555	1.342036	0.39592	0.7589824
378	-448.7703	-604.4177	155.6473	2.14798	1.045575	0.2313282	0.8137317
384	-443.8766	-599.5431	155.6665	2.432889	1.196665	0.1336179	0.4395346
390	-442.7348	-597.644	154.9092	2.200798	0.9462289	0.4860014	1.076273
396	-437.8643	-593.0067	155.1423	2.113118	0.9462289	0.4860014	0.9311035
402	-433.1709	-587.8238	154.6529	2.587779	1.71967	0.2942133	0.4750793
408	-445.678	-599.2917	153.6137	2.831545	2.804391	0.3711837	0.3667571
414	-439.567	-593.9004	154.3334	2.73618	1.591944	0.3711837	0.3156538
420	-435.9287	-590.9886	155.0599	2.47597	1.129193	0.3614461	0.5866208
426	-443.463	-598.3453	154.8823	2.268969	1.412317	0.3936043	0.7535448
432	-442.0567	-598.0995	156.0428	2.219298	0.8634976	0.1669978	0.6863203
438	-443.6402	-598.924	155.2838	1.996998	1.708569	0.1805304	0.9705043
444	-435.0646	-591.0726	156.0081	2.042216	0.909254	0.147005	0.9789626
450	-441.9728	-596.6057	154.6329	2.042216	1.558629	0.5438093	0.8904441
456	-436.1991	-590.722	154.5229	2.257598	1.074176	0.7543528	0.8904441
462	-445.8997	-600.5456	154.6458	2.190903	1.074176	0.7345553	0.8534369
468	-444.0457	-598.6147	154.569	2.151261	1.074176	0.7345553	0.9816598
474	-440.7471	-595.3371	154.5899	1.990964	1.321417	0.5730433	1.119767
480	-443.2907	-599.484	156.1933	1.982232	1.050965	0.1341236	0.699925
486	-455.5786	-611.3919	155.8132	1.973617	1.050965	0.2064594	0.9022092
492	-425.308	-580.9783	155.6703	1.687661	1.390386	0.1394282	1.23723
498	-432.4352	-588.0407	155.6055	1.615041	1.605698	0.1566865	1.167089
504	-438.6746	-595.0996	156.425	2.106031	0.7968715	0.09161504	0.8262062
510	-442.1577	-598.3731	156.2154	1.945434	1.021833	0.09161504	0.9707983
516	-428.1002	-584.2083	156.1081	1.788873	1.021833	0.08443579	1.241829
522	-434.6767	-590.2264	155.5497	1.966725	1.021833	0.2763553	1.018783
528	-436.428	-590.9955	154.5675	1.767789	1.849743	0.3588297	1.329083
534	-444.1101	-598.9503	154.8402	1.63914	1.023963	0.4635769	1.555738
540	-442.1982	-597.3209	155.1227	1.95394	1.062872	0.2558687	1.405344
546	-446.8913	-601.9427	155.0514	2.023745	1.062872	0.6166447	0.7613685
552	-452.5184	-607.6394	155.121	1.527583	1.097902	0.421172	1.43273
558	-442.9934	-596.7343	153.7409	2.023551	1.693194	0.8909968	1.240699
564	-440.2755	-596.0902	155.8148	1.960746	1.335325	0.1782662	0.6975644
570	-441.7786	-597.4324	155.6537	1.966308	1.34497	0.237406	0.6478703
576	-433.0829	-588.7538	155.6709	2.189496	1.34497	0.1405262	0.7549059
582	-429.2121	-584.8552	155.6431	1.994858	1.34497	0.2109948	0.7470579
588	-433.6531	-589.2744	155.6212	2.155243	1.350901	0.1705642	0.7171129
594	-443.4899	-598.7511	155.2613	2.218932	1.482685	0.2488339	0.65551
600	-434.6338	-589.4615	154.8278	2.116084	2.393901	0.2407182	0.6615398
606	-445.2361	-599.8371	154.601	1.716985	2.338543	0.2407182	1.342558
612	-441.3296	-596.5691	155.2396	1.732783	1.898325	0.2131716	1.058398
618	-439.9622	-594.4639	154.5017	1.569548	1.898325	0.4257311	1.410371
624	-440.8758	-595.7296	154.8538	1.88228	1.090171	0.6219206	1.096653
630	-434.4958	-589.6709	155.175	2.077144	1.593902	0.2858251	0.7511955
636	-428.8932	-584.1533	155.2601	2.066556	1.326095	0.3724205	0.6361506
642	-444.6542	-599.7176	155.0634	2.146056	1.504893	0.3724205	0.5789565
648	-445.886	-601.0455	155.1595	2.261041	1.493731	0.2329114	0.8056546
654	-443.3237	-598.468	155.1443	2.221024	0.9117762	0.3401265	1.129031
660	-434.9265	-590.1999	155.2734	2.412098	1.401562	0.1310622	0.9552698
666	-445.9404	-600.9724	155.032	2.006877	1.404994	0.1574754	1.432595
672	-438.8325	-592.1799	153.3474	1.616728	1.176985	0.3420282	2.619637
678	-438.0757	-593.1201	155.0444	1.438719	1.379847	0.3420282	1.495589
684	-433.898	-589.5152	155.6172	1.91807	1.379847	0.1448497	1.070517
690	-438.3903	-593.0566	154.6663	2.162918	1.379847	0.4938511	0.9558653
696	-437.4584	-592.2967	154.8382	1.905401	1.379847	0.4938511	1.041559
702	-436.1032	-589.9513	153.8481	2.275456	1.876646	0.7433687	0.959892
708	-430.2073	-584.4925	154.2852	1.873793	0.9218924	0.7433687	1.566939
714	-427.3311	-582.3911	155.0599	1.937	0.9218924	0.512919	1.161393
720	-425.4379	-580.9836	155.5457	1.581379	0.9218924	0.1357989	1.742283
726	-431.6943	-586.0176	154.3233	1.627958	2.011539	0.3192051	1.611167
732	-441.4397	-596.3898	154.9501	1.66383	1.883553	0.3192051	1.149257
738	-440.9006	-593.398	152.4974	2.323051	1.656435	1.866306	1.388005
744	-443.0571	-595.9311	152.8739	2.431763	1.656435	1.866306	0.962134
750	-439.3668	-592.3264	152.9596	2.413473	1.043771	1.866306	1.341234
756	-435.3329	-589.3869	154.054	2.019723	0.7388545	1.067476	1.525964
762	-429.5031	-582.919	153.4159	1.746583	2.050518	0.7261527	1.679014
768	-440.8818	-595.2185	154.3367	1.904469	1.091847	0.7261527	1.39329
774	-440.4279	-594.3781	153.9503	2.015857	1.091847	1.020995	1.351565
780	-439.5162	-593.5801	154.064	2.054577	1.21037	1.020995	1.134525
786	-436.3461	-589.838	153.492	2.259182	1.21037	1.225608	1.287612
792	-441.6082	-596.0467	154.4385	2.118388	1.142087	0.706138	1.112664
798	-437.8292	-592.3505	154.5214	2.493279	1.098441	0.706138	0.5646837
804	-440.3481	-594.7739	154.4258	2.49171	1.098441	0.7701002	0.6197005
810	-450.6914	-605.147	154.4556	2.49171	0.7591578	1.024286	0.7262125
816	-452.5289	-607.1453	154.6164	2.274885	0.7591578	0.9036921	0.9512058
822	-447.483	-602.061	154.578	2.159209	0.7591578	0.9036921	1.101687
828	-442.6033	-596.9305	154.3272	2.16371	0.7591578	1.154563	1.101687
834	-435.489	-590.5628	155.0738	2.192033	1.480783	0.2244695	1.014865
840	-455.7767	-611.3394	155.5627	1.53107	1.497395	0.1274948	1.419907
846	-442.7797	-597.877	155.0973	1.775799	2.321122	0.1238508	1.19964
852	-445.6964	-600.4312	154.7348	1.839788	2.071792	0.264476	1.19964
858	-455.2844	-610.0431	154.7587	1.976193	2.073353	0.236155	1.123019
864	-446.586	-602.4161	155.8302	2.126256	0.9618519	0.236155	0.6746603
870	-445.1927	-600.9096	155.7169	2.270263	0.9618519	0.236155	0.6037339
876	-450.757	-605.4956	154.7385	2.046172	1.712278	0.3571711	1.01591
882	-441.7612	-596.2236	154.4624	2.012186	1.521138	0.616527	1.01591
888	-445.0304	-599.3769	154.3465	2.037429	1.521138	0.616527	1.101839
894	-437.253	-591.2113	153.9583	2.010341	1.91758	0.616527	1.235428
900	-439.7333	-595.0995	155.3663	1.869808	0.9352718	0.4463199	1.032787
906	-443.4688	-599.3069	155.838	2.013565	1.270499	0.1607642	0.7530434
912	-449.4307	-603.6235	154.1928	1.835933	1.371545	0.7248994	1.373268
918	-445.6386	-600.8066	155.168	1.820084	1.863145	0.2084887	1.076757
924	-437.7479	-592.8574	155.1095	1.831299	2.161631	0.2084887	0.9510905
930	-438.0009	-593.0598	155.0589	1.881893	2.161631	0.2084887	0.9510905
936	-431.3298	-586.0636	154.7338	2.030938	2.53176	0.2817433	0.6735678
942	-427.8766	-582.6661	154.7894	1.949789	2.53176	0.2817433	0.7189291
948	-431.8946	-587.4444	155.5499	2.061285	1.175371	0.2817433	0.7189291
954	-432.9897	-587.8831	154.8935	2.298352	1.7953	0.2817433	0.6348535
960	-437.7452	-592.7692	155.0241	2.373756	1.902476	0.1916011	0.4629405
966	-444.9729	-599.6706	154.6977	2.268089	2.709583	0.1916011	0.5694501
972	-432.4006	-587.5496	155.149	2.152956	2.06982	0.1916011	0.5030222
978	-438.6128	-593.5386	154.9258	2.365617	2.06982	0.1916011	0.4307261
984	-433.9624	-588.8171	154.8547	2.652657	1.658052	0.1916011	0.3573311
990	-434.0973	-588.548	154.4506	2.658313	2.383964	0.1828852	0.3573311
996	-430.1511	-585.0455	154.8944	2.786267	1.169481	0.2425312	0.3006025
1002	-431.3223	-585.7905	154.4682	2.786267	2.607631	0.1010633	0.3149367
1008	-433.4979	-588.9971	155.4991	2.508815	1.31271	0.1340343	0.4956362
1014	-433.5392	-588.1316	154.5923	2.508815	2.992916	0.1100522	0.3791575
1020	-434.3083	-588.2464	153.9381	2.527437	3.871818	0.1893544	0.35292
1026	-429.0204	-583.3808	154.3604	2.385386	4.251155	0.08429367	0.3738442
1032	-441.6233	-596.2986	154.6753	2.108788	4.251155	0.08429367	0.5087647
1038	-440.9928	-596.097	155.1041	2.342795	2.468753	0.06589386	0.795857
1044	-460.451	-615.8224	155.3714	2.202036	2.300756	0.06589386	0.7372059
1050	-459.1079	-613.922	154.8141	2.159331	1.210632	0.604641	0.7383415
1056	-431.7774	-586.1635	154.3861	2.159331	1.210632	0.604641	1.191726
1062	-443.3655	-596.5617	153.1962	2.108087	1.785003	1.204641	1.319256
1068	-452.4672	-605.6203	153.1532	2.518652	1.785003	1.283787	0.9238115
1074	-444.0697	-596.9974	152.9276	2.420826	1.135101	2.329626	1.063449
1080	-441.844	-595.3286	153.4846	2.128926	1.292082	1.296572	1.295017
1086	-432.8562	-587.7187	154.8625	1.833785	1.710313	0.3348894	1.143667
1092	-437.9288	-593.6545	155.7257	1.388216	1.710313	0.09001806	1.408284
1098	-441.9273	-597.7985	155.8712	1.666977	1.861444	0.08262022	0.9860709
1104	-431.0848	-587.1405	156.0557	1.730589	1.00985	0.2193826	0.9062102
1110	-439.043	-593.7346	154.6916	1.770206	2.664527	0.2193826	1.136574
1116	-438.8424	-593.2707	154.4282	1.459064	3.609202	0.1763863	1.39705
1122	-430.1403	-584.8471	154.7069	1.923416	2.976672	0.1763863	0.9660152
1128	-432.3331	-587.043	154.7099	2.064235	1.53746	0.5524219	0.7676374
1134	-441.8868	-596.4719	154.5851	1.563009	1.248383	0.372133	1.769219
1140	-438.1435	-591.9786	153.835	2.092414	1.204377	1.009375	1.310514
1146	-446.227	-599.4158	153.1888	1.920247	2.77031	0.8023609	1.376938
1152	-428.667	-584.3756	155.7087	1.996407	1.125293	0.2313316	0.8331513
1158	-423.1567	-577.8346	154.6779	2.45729	1.174605	0.5526911	0.6423351
1164	-426.6946	-581.4854	154.7908	2.45729	1.174605	0.4827857	0.6423351
1170	-432.254	-586.8596	154.6056	2.240747	2.019239	0.3843788	0.5935361
1176	-439.3064	-594.0701	154.7637	2.094857	2.298471	0.1877855	1.022879
1182	-444.1001	-598.5044	154.4043	2.548144	1.881326	0.3800022	0.4813385
1188	-445.7625	-600.4451	154.6826	2.538856	1.358235	0.4278678	0.5462717
1194	-443.5705	-597.87	154.2995	2.320647	1.882114	0.5013648	0.7765306
1200	-422.53	-577.5719	155.0419	2.428178	1.297317	0.3299933	0.5197956
1206	-425.9999	-580.9168	154.9169	2.372029	1.297317	0.4188781	0.4663836
1212	-433.6045	-589.1588	155.5543	2.372029	1.34242	0.149349	0.4663836
1218	-434.7323	-590.2929	155.5605	2.28067	1.982395	0.05860973	0.6359386
1224	-426.7664	-582.0228	155.2563	2.078685	1.322836	0.3698665	0.6348389
1230	-428.5152	-583.4699	154.9548	2.013691	1.322836	0.3698665	1.087019
1236	-429.6715	-583.9036	154.2321	1.708803	2.253175	0.5122475	1.2317
1242	-427.429	-581.6027	154.1736	1.723805	1.487424	0.5122475	1.633663
1248	-433.4544	-587.2949	153.8405	2.104333	2.286348	0.5122475	1.213446
1254	-434.4039	-589.541	155.1372	1.877724	1.364036	0.2433681	1.272352
1260	-439.6832	-594.4531	154.77	2.339743	2.038558	0.2668192	0.5333884
1266	-435.0311	-590.2609	155.2298	2.322657	1.377254	0.2668192	0.5333884
1272	-430.1589	-585.5441	155.3852	2.12308	1.527324	0.2376052	0.5711134
1278	-428.0175	-583.3703	155.3528	2.14531	1.527324	0.2376052	0.6051008
1284	-433.4571	-587.8105	154.3534	2.109514	3.1817	0.229389	0.8839313
1290	-436.4909	-591.6926	155.2017	2.103583	0.7419185	0.6101164	0.9199762
1296	-433.6857	-587.6153	153.9296	1.750199	1.95436	0.6101164	1.455256
1302	-445.1551	-599.742	154.5869	1.874542	1.363437	0.3847704	1.455256
1308	-435.731	-590.9521	155.2211	1.888664	0.854428	0.500185	1.145275
1314	-431.5762	-586.2148	154.6387	1.715511	1.720032	0.2800324	1.515095
1320	-431.3207	-586.3305	155.0099	1.62974	1.534981	0.2800324	1.394857
1326	-441.4323	-596.932	155.4997	2.25754	0.8897373	0.2800324	0.9006253
1332	-429.9298	-584.5648	154.635	2.156149	1.607381	0.4594441	0.8777989
1338	-437.3689	-592.1414	154.7724	2.25685	1.607381	0.3818375	0.7571824
1344	-433.0541	-587.8501	154.7961	2.524464	0.9646817	0.5848397	0.4890202
1350	-432.2801	-587.6336	155.3535	2.292059	1.166256	0.3020368	0.5119199
1356	-443.8973	-599.1778	155.2805	2.026648	1.417692	0.3020368	0.8015628
1362	-425.46	-580.8406	155.3806	2.365873	0.9953274	0.3020368	0.6952271
1368	-429.0084	-584.48	155.4717	1.968372	1.173174	0.2135575	1.114566
1374	-440.9927	-596.3726	155.3798	1.847143	1.297038	0.2135575	1.20889
1380	-443.9834	-599.1845	155.201	1.779095	2.134231	0.1927582	0.9748173
1386	-454.0093	-608.4099	154.4006	2.171138	1.930807	0.5411683	0.7071175
1392	-444.2144	-598.2397	154.0252	2.274039	2.242767	0.5411683	0.8420842
1398	-436.4298	-590.6697	154.2399	2.296264	2.271522	0.4480056	0.704521
1404	-433.9938	-589.2878	155.294	2.14501	2.032451	0.1458423	0.6449207
1410	-429.5914	-585.9511	156.3597	2.059106	0.7893454	0.1475075	0.6777108
1416	-428.5674	-584.6209	156.0535	1.859014	0.7893454	0.2396555	0.9676197
1422	-435.7233	-591.6826	155.9593	2.0522	0.8220132	0.2396555	0.8101723
1428	-443.7481	-597.8723	154.1242	2.3595	1.888102	0.6628555	0.5506587
1434	-438.3839	-592.1564	153.7724	2.377204	2.833122	0.5571891	0.4943067
1440	-439.3498	-594.0776	154.7278	2.274524	1.199184	0.5571891	0.8112591
1446	-436.7756	-591.0729	154.2973	2.335267	0.8507458	1.162403	0.8347723
1452	-428.3417	-584.0848	155.7431	2.034946	1.732049	0.09912964	0.6990735
1458	-425.8142	-580.7964	154.9822	2.227776	2.920986	0.09912964	0.5368987
1464	-432.1526	-586.7512	154.5986	2.125229	2.920986	0.2436821	0.5651569
1470	-431.3728	-583.4567	152.0839	2.530215	1.785285	2.893593	1.037682
1476	-427.8629	-580.5364	152.6736	2.576412	1.013351	2.893593	1.010754
1482	-429.3762	-581.4414	152.0652	2.620973	1.728988	3.073978	0.922695
1488	-431.9023	-586.5649	154.6626	2.620973	0.9140293	0.6475329	0.4797911
1494	-439.1087	-592.9343	153.8257	2.362363	2.469123	0.6475329	0.5278662
1500	-435.5648	-589.1905	153.6257	2.328002	2.469123	0.8101891	0.6321925
1506	-430.8594	-586.1789	155.3195	1.959875	1.448773	0.3202079	0.7491594
1512	-438.6905	-592.8825	154.192	2.533874	1.027472	0.999884	0.6363474
1518	-434.8326	-589.2429	154.4103	2.131159	1.027472	0.999884	0.9041971
1524	-434.4725	-589.0032	154.5306	2.155845	1.303403	0.5712661	1.037492
1530	-440.097	-594.8771	154.7801	2.299131	0.9884324	0.5712661	0.928055
1536	-441.5932	-596.0115	154.4183	1.787369	0.9884324	0.5712661	1.653646
1542	-451.7539	-605.6951	153.9413	1.765918	1.953129	0.5512125	1.501355
1548	-446.65	-601.2245	154.5745	1.976869	1.268046	0.5512125	1.213151
1554	-451.3442	-606.6152	155.271	2.03676	1.028078	0.4384394	0.8728169
1560	-446.1811	-601.9359	155.7548	1.752843	1.028078	0.2712483	1.033649
1566	-442.831	-597.5478	154.7169	1.771093	1.789752	0.4147717	1.139576
1572	-431.2475	-587.165	155.9174	2.181644	0.8912111	0.2130256	0.6681795
1578	-433.7265	-589.6332	155.9067	2.14635	0.9119751	0.2213263	0.6681795
1584	-430.349	-585.6499	155.3009	2.091256	1.669016	0.2213263	0.712978
1590	-433.4882	-588.8998	155.4117	1.97052	1.77277	0.1555618	0.90509
1596	-455.0776	-609.9981	154.9205	1.870611	2.067823	0.3030197	0.90509
1602	-440.496	-595.9669	155.4709	2.423364	1.209258	0.1881763	0.4125156
1608	-444.7673	-600.0937	155.3264	2.1741	1.363424	0.2292023	0.8433094
1614	-438.2323	-593.873	155.6407	1.95985	1.231088	0.2213729	0.8796813
1620	-428.9088	-584.4569	155.5481	1.725783	1.414879	0.2786767	0.9111844
1626	-440.5196	-594.3856	153.866	2.004906	2.300165	0.7427496	0.9729967
1632	-446.3052	-600.2635	153.9583	2.056795	1.195632	0.7427496	1.478738
1638	-434.0595	-587.8086	153.7491	2.34248	2.311718	0.7427496	0.6819408
1644	-441.3212	-596.0418	154.7206	2.070553	1.193063	0.688986	0.8484894
1650	-444.2394	-598.0556	153.8162	2.18189	1.578311	1.091675	0.9035603
1656	-450.2215	-604.8544	154.633	2.362849	1.854691	0.3643794	0.5541386
1662	-453.2097	-608.3748	155.1651	2.285788	1.590135	0.2458002	0.5035672
1668	-455.3418	-610.65	155.3082	2.486205	1.343641	0.1899258	0.5035672
1674	-448.0546	-603.5523	155.4977	1.97643	1.07441	0.247218	1.08132
1680	-435.0622	-590.7566	155.6944	2.34938	0.8796857	0.247218	0.6076211
1686	-436.1271	-591.8557	155.7286	1.918124	1.037792	0.2506046	0.9359878
1692	-437.8678	-592.671	154.8031	1.896532	0.8967598	0.1094894	2.118211
1698	-437.2509	-592.5196	155.2686	1.652182	1.005781	0.217032	1.641282
1704	-429.5674	-584.3245	154.7571	1.794291	2.05556	0.4215381	0.9067741
1710	-438.4378	-593.849	155.4112	1.874849	1.010058	0.4215381	0.9508916
1716	-441.3253	-595.3744	154.049	1.77142	2.065249	0.4215381	1.531526
1722	-441.5469	-597.3077	155.7608	1.41319	0.8057826	0.2431129	1.561965
1728	-434.043	-588.8899	154.8469	1.6658	1.98026	0.3777907	1.075679
1734	-430.4818	-585.5328	155.051	1.941193	1.239303	0.3990292	1.075679
1740	-431.4268	-586.5697	155.1429	1.876304	1.169284	0.3626153	1.171589
1746	-432.1915	-587.4835	155.292	2.086012	1.93646	0.1558799	0.7836107
1752	-431.9442	-587.8352	155.891	2.217738	0.9557737	0.1558799	0.822959
1758	-430.0387	-585.8787	155.84	2.461947	0.9006882	0.1558799	0.4246865
1764	-438.5833	-593.7327	155.1494	2.043001	1.985569	0.2464796	0.5381036
1770	-433.1608	-588.0982	154.9373	2.219352	1.985569	0.2464796	0.6517543
1776	-437.6748	-592.4758	154.801	2.248805	1.265472	0.5798908	0.5075601
1782	-432.7871	-587.9587	155.1716	2.258651	1.183821	0.3954923	0.468807
1788	-428.2932	-583.6077	155.3145	2.454875	1.183821	0.243518	0.5566796
1794	-433.03	-587.7894	154.7594	2.303282	1.66182	0.3937741	0.5520919
1800	-436.8128	-592.5291	155.7163	1.975942	1.420995	0.1575608	0.8216082
1806	-442.7533	-597.9819	155.2287	1.900267	1.185267	0.3056795	1.171562
1812	-449.472	-604.2571	154.7851	1.834833	1.640564	0.3789155	1.171562
1818	-446.8409	-601.8631	155.0222	1.871873	1.640564	0.2060453	1.290244
1824	-428.7392	-584.136	155.3968	2.11771	1.105167	0.3551344	0.7112301
1830	-442.3813	-597.727	155.3457	1.886512	0.9741542	0.4734094	0.9480206
1836	-443.2272	-598.4579	155.2307	1.727611	0.9741542	0.3246311	1.437633
1842	-446.4652	-601.8157	155.3504	1.64479	0.8489105	0.370646	1.437633
1848	-438.8641	-594.4821	155.618	2.063404	0.8376766	0.370646	0.8204787
1854	-435.8265	-591.2095	155.383	2.084034	0.974658	0.3657624	0.9113981
1860	-430.6734	-585.6554	154.982	2.209804	1.326479	0.423367	0.7066588
1866	-438.1336	-593.0896	154.956	1.988211	2.580471	0.2065637	0.6678062
1872	-443.2716	-597.6975	154.4259	1.798301	1.942697	0.5791892	1.042301
1878	-444.3394	-598.5286	154.1892	2.032041	1.893481	0.5791892	1.073327
1884	-436.8072	-590.9262	154.119	2.508064	1.794803	0.5791892	0.6521758
1890	-442.7362	-598.5982	155.862	2.137186	0.9577762	0.2261283	0.6521758
1896	-445.2914	-600.0665	154.7752	2.389386	0.9577762	0.6431285	0.7274334
1902	-439.8976	-595.155	155.2574	1.877815	0.775077	0.6431285	1.006206
1908	-448.0074	-602.7484	154.741	2.058322	0.8694318	0.6431285	1.213023
1914	-442.6391	-596.945	154.3059	1.99574	1.800931	0.4629732	1.219407
1920	-440.5686	-595.7444	155.1759	1.965669	1.132794	0.4629732	0.9001368
1926	-431.5671	-587.5069	155.9397	2.046748	1.132794	0.1341002	0.8579783
1932	-429.7587	-585.7785	156.0198	1.898103	1.066512	0.1799015	0.82507
1938	-430.7721	-586.8943	156.1222	2.23873	1.066512	0.09890723	0.4613712
1944	-435.3196	-589.6091	154.2894	2.633813	2.407386	0.2589213	0.4349585
1950	-427.1268	-583.2167	156.0898	2.335209	0.5719053	0.2589213	0.534153
1956	-435.1132	-590.6445	155.5313	2.392593	0.9575545	0.2589213	0.3929849
1962	-427.6737	-583.0889	155.4153	2.161763	1.007322	0.3823311	0.6676142
1968	-427.2657	-583.7874	156.5217	2.080837	0.8021356	0.08296274	0.7741259
1974	-434.8226	-591.1927	156.3701	1.826214	0.9499929	0.09532426	0.9921904
1980	-438.6901	-594.3718	155.6817	2.03275	1.419981	0.1355417	0.8898836
1986	-440.7221	-594.7678	154.0457	2.105061	0.9821437	0.9558313	1.342004
1992	-455.3991	-609.4933	154.0942	1.919053	1.996276	0.7147934	1.034484
1998	-455.527	-609.1948	153.6678	1.919053	2.084274	0.7147934	1.358496
2004	-437.6267	-591.7652	154.1386	1.635451	1.213313	0.9424755	1.477354
2010	-438.2606	-592.7937	154.5331	1.842326	1.213313	0.5269957	1.423179
2016	-441.7681	-596.7416	154.9735	1.884793	1.213313	0.5269957	1.010556
2022	-445.4913	-599.5943	154.103	1.529754	1.213313	0.5269957	1.952679
2028	-454.0786	-607.9524	153.8739	1.460051	2.012856	0.5269957	1.772275
2034	-451.5749	-606.5322	154.9573	1.545801	1.120971	0.3535801	1.624148
2040	-449.533	-602.1785	152.6454	1.925458	2.163464	0.7778683	1.998074
